date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2026-03-12,57060,-1,32090.0,31790.0,2026-03-12 10:00:00,2026-03-12 10:53:00,4.3740583757927975,-0.16459272271569636,0.007792680199054149
2026-03-12,57060,1,31560.0,31360.0,2026-03-12 11:22:00,2026-03-12 15:24:00,,,-0.007957300495466411
2026-03-13,57060,-1,31760.0,31560.0,2026-03-13 10:00:00,2026-03-13 11:17:00,3.8630315295884867,-0.10568478972151885,0.004717140401261455
2026-03-13,57060,-1,31810.0,31590.0,2026-03-13 12:31:00,2026-03-13 13:12:00,1.775100076398112,-0.05168728586745255,0.005340090947058931
2026-03-13,57060,-1,31650.0,31600.0,2026-03-13 13:39:00,2026-03-13 13:41:00,2.089593783101653,0.2196195266639425,-1.8972002681182012e-05
2026-03-13,57060,-1,31630.0,31600.0,2026-03-13 13:43:00,2026-03-13 13:58:00,1.562191756724025,0.06378459291134796,-0.0006510832753089126
2026-03-13,57060,-1,31690.0,31590.0,2026-03-13 14:01:00,2026-03-13 14:17:00,1.8429481177697453,-0.17356743250485782,0.0015605588888355766
2026-03-13,57060,-1,31710.0,31620.0,2026-03-13 14:33:00,2026-03-13 14:55:00,1.6216329830956973,0.2416626775915247,0.0012422567689300285
2026-03-13,57060,-1,31680.0,31610.0,2026-03-13 14:58:00,2026-03-13 15:01:00,1.5125079733595652,0.040526664650167896,0.0006120407186986979
2026-03-13,57060,-1,31700.0,31610.0,2026-03-13 15:11:00,2026-03-13 15:17:00,1.7421984474205092,0.027025141181053525,0.0012431546557085304
2026-03-13,57060,-1,31680.0,31710.0,2026-03-13 15:23:00,2026-03-13 15:24:00,,,-0.002546521604030878
2026-03-16,57060,-1,32330.0,31910.0,2026-03-16 10:00:00,2026-03-16 10:22:00,2.1653160147469213,0.10125328891259178,0.011476151447189567
2026-03-16,57060,1,31550.0,31480.0,2026-03-16 10:30:00,2026-03-16 15:11:00,-1.5795513314929968,0.03319889315255204,-0.0038211654380196896
2026-03-16,57060,-1,31660.0,31620.0,2026-03-16 15:12:00,2026-03-16 15:24:00,,,-0.00033577732845992093
2026-03-17,57060,1,31450.0,30150.0,2026-03-17 10:00:00,2026-03-17 15:24:00,,,-0.043814059973255055
2026-03-18,57060,1,31000.0,31170.0,2026-03-18 10:21:00,2026-03-18 10:50:00,-1.6043838861743853,0.2703490549388488,0.0038688892940993685
2026-03-18,57060,-1,31330.0,32470.0,2026-03-18 10:59:00,2026-03-18 15:24:00,,,-0.03734048115065431
2026-03-19,57060,1,30680.0,30940.0,2026-03-19 10:00:00,2026-03-19 10:18:00,-2.328537624484833,0.21037799412216235,0.006838868645864604
2026-03-19,57060,-1,31180.0,31290.0,2026-03-19 10:36:00,2026-03-19 14:56:00,1.855513976284846,0.263766095640889,-0.005121694051160225
2026-03-19,57060,-1,31430.0,31290.0,2026-03-19 15:01:00,2026-03-19 15:11:00,2.3320097593574403,0.26922298343565876,0.002864293128685493
2026-03-19,57060,-1,31380.0,31400.0,2026-03-19 15:12:00,2026-03-19 15:24:00,,,-0.0022371456093211437
2026-03-23,57060,1,28020.0,28350.0,2026-03-23 10:00:00,2026-03-23 10:12:00,-5.7613335926456175,0.1243995698950742,0.01010848926490022
2026-03-23,57060,-1,28535.0,29205.0,2026-03-23 10:35:00,2026-03-23 15:24:00,,,-0.024808523503601236
2026-03-24,57060,1,30090.0,29800.0,2026-03-24 10:00:00,2026-03-24 13:00:00,-2.5584744793809553,-0.24201344432953245,-0.01128449713059511
2026-03-24,57060,1,29705.0,29830.0,2026-03-24 13:26:00,2026-03-24 13:52:00,-1.8537817215979644,-0.2792655964756114,0.0025992167189523288
2026-03-24,57060,1,29650.0,29850.0,2026-03-24 14:01:00,2026-03-24 14:21:00,-2.388246883191361,0.05301400927628536,0.005122714394876738
2026-03-24,57060,1,29670.0,29835.0,2026-03-24 14:28:00,2026-03-24 14:40:00,-1.844513278168864,-0.10590211537914469,0.003945766671314795
2026-03-24,57060,-1,30040.0,30030.0,2026-03-24 14:46:00,2026-03-24 15:24:00,,,-0.0012670550993048905
2026-03-25,57060,1,32120.0,31820.0,2026-03-25 10:00:00,2026-03-25 15:24:00,,,-0.010983866168920152
2026-03-26,57060,1,31860.0,31980.0,2026-03-26 10:04:00,2026-03-26 10:07:00,-1.5142549636541158,0.07197709776573816,0.0021594029239057457
2026-03-26,57060,1,31850.0,30730.0,2026-03-26 10:08:00,2026-03-26 15:24:00,,,-0.03739800587577905
2026-03-27,57060,-1,29905.0,29885.0,2026-03-27 10:28:00,2026-03-27 10:51:00,1.6567711170559631,0.23923922330393088,-0.0009309917796971935
2026-03-27,57060,-1,30130.0,31410.0,2026-03-27 11:00:00,2026-03-27 15:24:00,,,-0.04320496040834524
2026-03-30,57060,-1,29650.0,29500.0,2026-03-30 10:00:00,2026-03-30 10:04:00,2.2383988759115137,0.1993381018891148,0.0034718620979603404
2026-03-30,57060,-1,29550.0,29430.0,2026-03-30 10:37:00,2026-03-30 12:31:00,1.5031655135811053,0.008629172482704048,0.0024691816067257434
2026-03-30,57060,1,29300.0,29420.0,2026-03-30 12:59:00,2026-03-30 13:33:00,-1.7123157752653648,0.17969877604434178,0.0024871991502698537
2026-03-30,57060,1,29320.0,29425.0,2026-03-30 13:45:00,2026-03-30 14:13:00,-1.6305132290079685,0.26623919387600975,0.0019747761278897397
2026-03-30,57060,-1,29535.0,29405.0,2026-03-30 14:21:00,2026-03-30 14:40:00,1.8352009114465915,-0.05755933805072692,0.0028112728472792234
2026-03-30,57060,-1,29465.0,29400.0,2026-03-30 15:02:00,2026-03-30 15:03:00,1.6021563198212105,-0.2712974860620755,0.0006084439452407428
2026-03-30,57060,-1,29455.0,29410.0,2026-03-30 15:07:00,2026-03-30 15:11:00,1.8797102263987988,0.026450121002335476,-7.10775922530462e-05
2026-03-30,57060,1,29370.0,29360.0,2026-03-30 15:21:00,2026-03-30 15:24:00,,,-0.0019405414642138848
2026-03-31,57060,-1,28040.0,27865.0,2026-03-31 10:03:00,2026-03-31 10:06:00,1.631261809688885,0.24439864355005786,0.004660641144889635
2026-03-31,57060,-1,28080.0,28085.0,2026-03-31 10:15:00,2026-03-31 12:42:00,1.9194701652887367,0.0508993886347228,-0.0017780468267857446
2026-03-31,57060,1,27935.0,28055.0,2026-03-31 13:07:00,2026-03-31 13:34:00,-1.7286547501167449,-0.240639959314659,0.002686486291823259
2026-03-31,57060,1,27945.0,28070.0,2026-03-31 13:49:00,2026-03-31 13:58:00,-1.8049648206998752,0.054263965540424314,0.002863097652129599
2026-03-31,57060,-1,28190.0,28065.0,2026-03-31 14:02:00,2026-03-31 14:13:00,2.2852983284733877,-0.05369765660098489,0.002844056731858521
2026-03-31,57060,-1,28205.0,28075.0,2026-03-31 14:19:00,2026-03-31 15:17:00,1.6973397230936182,-0.20913891193197667,0.003019766567432516
2026-03-31,57060,-1,28215.0,28210.0,2026-03-31 15:21:00,2026-03-31 15:24:00,,,-0.0014227735928015132
2026-04-01,57060,1,29825.0,30670.0,2026-04-01 10:06:00,2026-04-01 15:24:00,,,0.026338010142180353
2026-04-02,57060,1,30690.0,31130.0,2026-04-02 10:06:00,2026-04-02 10:10:00,-2.018057529371884,-0.246885148932088,0.01263511582187191
2026-04-02,57060,1,30710.0,29660.0,2026-04-02 10:12:00,2026-04-02 15:24:00,,,-0.036388997742944906
2026-04-03,57060,1,30910.0,31240.0,2026-04-03 10:12:00,2026-04-03 10:29:00,-2.4112058604286917,0.03888502737199291,0.00901956882746035
2026-04-03,57060,-1,31460.0,31270.0,2026-04-03 10:44:00,2026-04-03 11:05:00,1.5328597603464844,0.2592895527892914,0.004457726160381871
2026-04-03,57060,-1,31380.0,31260.0,2026-04-03 11:12:00,2026-04-03 12:40:00,1.8678544941497661,-0.28907198845645754,0.002231422311555949
2026-04-03,57060,-1,31400.0,31310.0,2026-04-03 13:06:00,2026-04-03 13:41:00,1.9057690873906996,0.2019006706735751,0.0012703575758934089
2026-04-03,57060,-1,31410.0,31290.0,2026-04-03 14:05:00,2026-04-03 14:17:00,2.4572932984366567,-0.14633245444686313,0.002227755869764438
2026-04-03,57060,-1,31360.0,31560.0,2026-04-03 14:30:00,2026-04-03 15:24:00,,,-0.007957300495466498
2026-04-06,57060,-1,32300.0,32000.0,2026-04-06 10:00:00,2026-04-06 10:39:00,2.04718359676193,0.270397974706491,0.007731327428884305
2026-04-06,57060,1,31730.0,31890.0,2026-04-06 10:58:00,2026-04-06 11:12:00,-1.9147697021830663,-0.22262218627371824,0.0034298754268619874
2026-04-06,57060,1,31670.0,31910.0,2026-04-06 12:30:00,2026-04-06 12:33:00,-1.5448098054480008,-0.06751230550257355,0.005949579739603697
2026-04-06,57060,-1,31990.0,31980.0,2026-04-06 13:01:00,2026-04-06 15:05:00,1.6154989795571333,0.28538510777423176,-0.0012873534443814936
2026-04-06,57060,-1,32040.0,31960.0,2026-04-06 15:08:00,2026-04-06 15:19:00,1.6873846661566536,-0.16156183008064517,0.0009000013020845599
2026-04-07,57060,1,31160.0,31330.0,2026-04-07 10:00:00,2026-04-07 10:27:00,-2.367918690882249,-0.23943877107072606,0.003840883961552761
2026-04-07,57060,1,31180.0,31240.0,2026-04-07 10:30:00,2026-04-07 13:38:00,-1.7640853195613868,-0.04246965865105112,0.00032246134185468954
2026-04-07,57060,-1,31390.0,31640.0,2026-04-07 14:00:00,2026-04-07 15:24:00,,,-0.009532772045591003
2026-04-08,57060,-1,34570.0,34980.0,2026-04-08 10:00:00,2026-04-08 15:24:00,,,-0.013390215656922782
2026-04-09,57060,1,33870.0,34100.0,2026-04-09 10:00:00,2026-04-09 10:10:00,-2.819977735266597,0.17732371630841662,0.005167717459790712
2026-04-09,57060,1,33940.0,34060.0,2026-04-09 10:16:00,2026-04-09 10:20:00,-1.63487918155806,-0.23295161187580593,0.0019294154284620571
2026-04-09,57060,1,33930.0,34050.0,2026-04-09 10:29:00,2026-04-09 10:33:00,-1.6290199864488968,-0.2875624364248696,0.0019304537993826588
2026-04-09,57060,-1,34220.0,34650.0,2026-04-09 10:46:00,2026-04-09 15:24:00,,,-0.014087457171864801
2026-04-10,57060,-1,35810.0,35610.0,2026-04-10 10:00:00,2026-04-10 11:18:00,3.7813280733515775,-0.12521377876791212,0.0040006867206550025
2026-04-10,57060,-1,36290.0,37100.0,2026-04-10 12:30:00,2026-04-10 15:24:00,,,-0.0236747483884105
2026-04-13,57060,1,36120.0,36130.0,2026-04-13 10:00:00,2026-04-13 13:40:00,-2.938490180939802,0.02952159877791039,-0.0013231833892358776
2026-04-13,57060,-1,36300.0,36590.0,2026-04-13 13:51:00,2026-04-13 15:24:00,,,-0.009557237760310328
2026-04-14,57060,1,38200.0,38310.0,2026-04-14 10:03:00,2026-04-14 12:48:00,-1.8515437683717575,-0.02722918730717112,0.0012754431000281663
2026-04-14,57060,-1,38490.0,38280.0,2026-04-14 13:15:00,2026-04-14 13:47:00,1.639852620961109,-0.2909623775158563,0.0038709007109012285
2026-04-14,57060,1,38230.0,38310.0,2026-04-14 14:19:00,2026-04-14 14:21:00,-1.6662205954211744,-0.18057124525128349,0.0004904110042362492
2026-04-14,57060,-1,38380.0,38310.0,2026-04-14 14:44:00,2026-04-14 14:49:00,1.8580787584822485,-0.2766560760394199,0.00022553186699623344
2026-04-14,57060,1,38260.0,38310.0,2026-04-14 14:52:00,2026-04-14 14:57:00,-1.8158051738169838,-0.2384513191320016,-0.00029400529954927293
2026-04-14,57060,1,38260.0,38320.0,2026-04-14 14:59:00,2026-04-14 15:08:00,-1.6739313030596088,0.07058839770813517,-3.3010909446973226e-05
2026-04-14,57060,1,38280.0,38310.0,2026-04-14 15:19:00,2026-04-14 15:20:00,-1.567981862397148,-0.28907178618778434,-0.0008166078721959227
2026-04-14,57060,1,38240.0,38240.0,2026-04-14 15:24:00,2026-04-14 15:24:00,,,-0.0016
2026-04-15,57060,1,38050.0,35740.0,2026-04-15 10:00:00,2026-04-15 15:24:00,,,-0.06423057457641289
2026-04-16,57060,-1,36940.0,37930.0,2026-04-16 10:00:00,2026-04-16 15:24:00,,,-0.02804738092971367
2026-04-17,57060,1,37040.0,36570.0,2026-04-17 10:01:00,2026-04-17 15:24:00,,,-0.014370177616688792
2026-04-20,57060,-1,36460.0,36220.0,2026-04-20 10:00:00,2026-04-20 10:37:00,2.6464443145643313,0.08410553914809116,0.005004316795249683
2026-04-20,57060,-1,36330.0,36230.0,2026-04-20 10:41:00,2026-04-20 10:44:00,2.281431010443432,0.23187248780740882,0.0011563413261247524
2026-04-20,57060,-1,36310.0,36220.0,2026-04-20 10:50:00,2026-04-20 10:54:00,1.8379569439074697,0.02869291951766118,0.0008817329709770751
2026-04-20,57060,-1,36300.0,36220.0,2026-04-20 11:04:00,2026-04-20 11:11:00,2.1429161048768477,-0.039076675381499025,0.0006062888155378167
2026-04-20,57060,-1,36400.0,36230.0,2026-04-20 12:30:00,2026-04-20 13:07:00,3.1659454886645273,-0.2046702378976284,0.0030812697357090954
2026-04-20,57060,1,36120.0,35480.0,2026-04-20 13:23:00,2026-04-20 15:24:00,,,-0.0194775711074059
2026-04-21,57060,-1,36400.0,37400.0,2026-04-21 10:00:00,2026-04-21 15:24:00,,,-0.02870192977779118
2026-04-22,57060,-1,37050.0,36730.0,2026-04-22 10:00:00,2026-04-22 10:06:00,1.5918350371727852,-0.057268768454949784,0.007074491910519944
2026-04-22,57060,-1,37030.0,38390.0,2026-04-22 10:18:00,2026-04-22 15:24:00,,,-0.03766861408718502
2026-04-23,57060,1,37970.0,37090.0,2026-04-23 10:00:00,2026-04-23 15:24:00,,,-0.025048982742211495
2026-04-24,57060,1,38080.0,38220.0,2026-04-24 10:02:00,2026-04-24 10:15:00,-1.650845404780325,-0.21067306377331801,0.002069728888962402
2026-04-24,57060,1,38030.0,38210.0,2026-04-24 10:20:00,2026-04-24 10:26:00,-1.988870493199955,-0.23342401863973833,0.0031219395186402954
2026-04-24,57060,1,38050.0,38210.0,2026-04-24 10:36:00,2026-04-24 10:59:00,-2.4205680751081102,-0.17633014411321288,0.0025961771511136857
2026-04-24,57060,-1,38470.0,38450.0,2026-04-24 11:11:00,2026-04-24 12:30:00,2.4039188047146025,0.27816794668091793,-0.0010799791874492159
2026-04-24,57060,-1,38570.0,38700.0,2026-04-24 12:50:00,2026-04-24 15:24:00,,,-0.0049648278155996995
2026-04-27,57060,-1,38780.0,39440.0,2026-04-27 10:00:00,2026-04-27 15:24:00,,,-0.01847587991992888
2026-04-28,57060,-1,40850.0,41280.0,2026-04-28 10:00:00,2026-04-28 15:24:00,,,-0.012071299867295437
2026-04-30,57060,-1,41880.0,42360.0,2026-04-30 10:01:00,2026-04-30 15:24:00,,,-0.012996134730869583
2026-05-01,57060,1,41710.0,41200.0,2026-05-01 10:00:00,2026-05-01 15:24:00,,,-0.01390265185337321
2026-05-07,57060,-1,47770.0,48060.0,2026-05-07 10:00:00,2026-05-07 15:20:00,,,-0.007652402906452442
2026-05-08,57060,-1,48660.0,48440.0,2026-05-08 10:20:00,2026-05-08 10:23:00,1.8075031320176376,0.23215656206697907,0.0029314186704850935
2026-05-08,57060,-1,48800.0,48420.0,2026-05-08 10:38:00,2026-05-08 10:47:00,3.7814083541737893,-0.1806351163549831,0.006217361349189077
2026-05-08,57060,-1,48660.0,48470.0,2026-05-08 10:53:00,2026-05-08 11:02:00,1.8660945909851747,0.19244088750569802,0.0023122874980919398
2026-05-08,57060,1,48200.0,48350.0,2026-05-08 11:06:00,2026-05-08 12:45:00,-1.87383061879384,-0.011477455555926842,0.0015072008427487002
2026-05-08,57060,1,48140.0,48370.0,2026-05-08 13:02:00,2026-05-08 13:08:00,-2.3338837423619014,0.28232594511816117,0.0031663544799660085
2026-05-08,57060,-1,48500.0,49970.0,2026-05-08 13:12:00,2026-05-08 15:24:00,,,-0.03145902741267611
2026-05-11,57060,1,51800.0,51770.0,2026-05-11 10:10:00,2026-05-11 11:23:00,-1.748471761796939,-0.21277736458918017,-0.0021793183516274
2026-05-11,57060,-1,52400.0,51950.0,2026-05-11 12:48:00,2026-05-11 14:14:00,1.7160545399477398,0.2415643936552402,0.007024873781760025
2026-05-11,57060,1,51450.0,51260.0,2026-05-11 14:16:00,2026-05-11 15:24:00,,,-0.005299741344133554
2026-05-12,57060,-1,52910.0,52280.0,2026-05-12 10:00:00,2026-05-12 10:29:00,3.8304405289150183,0.2980422182023752,0.010378468160019184
2026-05-12,57060,-1,52430.0,50870.0,2026-05-12 10:31:00,2026-05-12 15:24:00,,,0.028605587749767788
2026-05-13,57060,-1,52440.0,54480.0,2026-05-13 10:00:00,2026-05-13 15:24:00,,,-0.03976400294575782
2026-05-14,57060,1,49140.0,50620.0,2026-05-14 10:33:00,2026-05-14 13:53:00,-1.890253279708611,0.2717036035340341,0.028073388023944976
2026-05-14,57060,-1,50730.0,50510.0,2026-05-14 14:20:00,2026-05-14 14:23:00,1.7355275178241165,0.005635117336562714,0.002746115098637419
2026-05-14,57060,-1,50910.0,50510.0,2026-05-14 14:30:00,2026-05-14 14:40:00,2.611497281060507,-0.01963832605829638,0.006288031434283439
2026-05-14,57060,-1,50750.0,50480.0,2026-05-14 14:50:00,2026-05-14 14:55:00,1.5139292041223857,-0.19328315800760237,0.003734399688938972
2026-05-14,57060,1,50140.0,50490.0,2026-05-14 15:04:00,2026-05-14 15:20:00,-1.9466304430502104,-0.07465213178066094,0.0053562041406770575
2026-05-15,57060,1,49530.0,49800.0,2026-05-15 10:00:00,2026-05-15 10:12:00,-1.5260455963881359,-0.12652533524336057,0.0038364374304608647
2026-05-15,57060,1,49360.0,46620.0,2026-05-15 10:28:00,2026-05-15 15:24:00,,,-0.058710745989521314
2026-05-18,57060,-1,48720.0,48440.0,2026-05-18 10:00:00,2026-05-18 13:56:00,5.169679701989571,0.1700244264464354,0.00416370471675013
2026-05-18,57060,1,48020.0,48360.0,2026-05-18 14:17:00,2026-05-18 14:25:00,-1.600658300771994,-0.24633539625124043,0.005455434953484779
2026-05-18,57060,1,48180.0,47290.0,2026-05-18 14:54:00,2026-05-18 15:24:00,,,-0.020245140530940932
2026-05-19,57060,1,46630.0,44800.0,2026-05-19 10:01:00,2026-05-19 15:24:00,,,-0.04163597139929001
2026-05-20,57060,-1,44560.0,44040.0,2026-05-20 10:00:00,2026-05-20 10:28:00,3.2330584072044437,0.22201741475884484,0.010138283764549378
2026-05-20,57060,-1,44340.0,43990.0,2026-05-20 10:53:00,2026-05-20 12:37:00,1.9310334091378343,-0.11724966940073456,0.006324868827536992
2026-05-20,57060,1,43530.0,43970.0,2026-05-20 12:53:00,2026-05-20 14:01:00,-1.725673712370206,-0.13346468266512954,0.008457227628512648
2026-05-20,57060,1,43770.0,43980.0,2026-05-20 14:25:00,2026-05-20 14:54:00,-1.8826194912206284,0.16306646933874155,0.003186333923811172
2026-05-20,57060,-1,44090.0,44300.0,2026-05-20 15:22:00,2026-05-20 15:24:00,,,-0.006351677681243739
2026-05-21,57060,-1,46780.0,47430.0,2026-05-21 10:00:00,2026-05-21 15:24:00,,,-0.015399178733457404
